Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,Weekend,New_Visitor,Other,Returning_Visitor
0.6107741563709165,0.0010127499449911512,0.6107741563709165,0.00045531120520876016,22.0,0.02680371690015215,0.04633641032653456,0.0,0.0,9,2.0,2,1,1,0,0.0,0.0,1.0
0.06969085667570529,0.002815493895466358,0.0,0.00045531120520876016,7.0,0.018134020912091698,0.0,0.04631568368122064,0.0,3,2.0,2,3,1,0,1.0,0.0,0.0
5.012402933326406,0.02716586926481772,0.49379853333679713,0.0020291352426160267,43.97519413334719,0.08870584684052724,0.00931695369210869,0.0,0.0,3,2.0,2,3,8,0,0.5062014666632029,0.0,0.49379853333679713
1.4014336336679967,0.0036003064174436094,0.0,0.00045531120520876016,50.401433633668,4.1858851116856936e-05,0.017956990989960096,0.0,0.0,11,2.2043009010039905,1,1,10,0,0.0,0.0,1.0
3.2582555539492084,0.013017958757700544,1.4834888921015832,0.005858904128221402,22.74174444605079,0.009445722104127925,0.030906017349208906,0.04184199439260876,0.0,4,1.2582555539492084,7,2,10,0,0.0,0.0,1.0
13.0,0.11433739252719195,8.407859875156625,0.24437869605346516,157.55284074906024,4.1858851116856936e-05,0.021065443457005728,0.0,0.0,6,2.407859875156625,2,1,2,0,0.0,0.0,1.0
0.6110337801357955,0.014852190952569878,0.7779324397284091,0.00505992884235729,91.83310134040738,4.1858851116856936e-05,0.038469187007411684,0.0,0.0,11,2.0,2,4,1,0,0.0,0.0,1.0
1.8676181328490409,0.014613626564332887,1.4338090664245204,0.15740023597615796,10.13238186715096,0.0030108143329900536,0.05147190253759729,0.0,0.0,10,5.169045332122602,2,1,1,0,0.43380906642452044,0.0,0.5661909335754796
11.975559579320402,0.05450009466105454,1.097761682718395,0.0027365506712733884,219.1466425240776,4.1858851116856936e-05,0.01671371834889966,0.0,0.0,11,2.0,2,1,1,0,0.0,0.0,1.0
1.0,0.005493726647843669,0.0,0.00045531120520876016,11.0,0.01373393152222991,0.06399557453557805,0.03713641672260552,0.0,5,2.0,3,4,2,0,0.0,0.0,1.0
1.0996160544152866,0.0038474648945303683,0.0,0.00045531120520876016,6.900383945584713,0.006773352366043484,0.0,0.47699512242913417,0.09961605441528665,5,2.0,2,1,1,0,0.0,0.0,1.0
10.24662883134979,0.0510396345675117,0.9865153253991639,0.00045531120520876016,27.0,4.1858851116856936e-05,0.056405600667753165,0.0,0.0,10,1.753371168650209,2,3,12,0,0.0,0.0,1.0
0.0,0.0002941392749466873,0.0,0.00045531120520876016,55.2040766204391,4.1858851116856936e-05,0.0,0.0,0.0,8,2.0,2,1,3,0,0.0,0.0,1.0
5.0,0.001395438564494575,0.0,0.00045531120520876016,131.0,4.1858851116856936e-05,0.019043763088725064,7.149004806530793e-05,0.0,11,2.0,2,2,2,1,0.0,0.0,1.0
7.0,0.05566590969023302,3.704525188918505,0.00045531120520876016,31.09849160369383,4.1858851116856936e-05,0.0038526006391563926,0.0,0.019698320738766317,3,1.9015083963061685,1,6,2,0,0.0,0.0,1.0
0.03629594292983496,0.0006357732697271031,0.0,0.00045531120520876016,8.036295942929835,0.0007331432955337403,0.0,0.0,0.578222434242099,5,2.0,3,8,4,0,0.0,0.0,1.0
1.3196811230884122,0.015764546413952064,2.918086738530473,0.045589628638518676,46.63936224617682,4.1858851116856936e-05,0.014903227511926903,0.0,0.0,11,2.3196811230884125,2,3,11,0,0.0,0.0,1.0
0.0,0.0002941392749466873,0.0,0.00045531120520876016,20.140822317831425,4.1858851116856936e-05,0.0,0.0,0.0,11,1.8591776821685744,5,2,5,1,0.14082231783142563,0.0,0.8591776821685744
1.0,0.00858345728780315,0.0,0.00045531120520876016,0.0,4.1858851116856936e-05,0.0,0.0,0.0,11,1.0,1,3,2,1,0.0,0.0,1.0
6.799472763672864,0.03785524975034875,1.800131809081784,0.0358363826495109,145.8001318090818,4.1858851116856936e-05,0.03377022988436022,0.0,0.0,11,2.0,2,1,2,0,0.0,0.0,1.0
7.0,0.02472324660765854,0.0928405760369736,0.00045531120520876016,31.092840576036973,4.1858851116856936e-05,0.05039774527174624,0.0,0.01856811520739472,3,1.9071594239630265,1,4,2,0,0.0,0.0,1.0
2.273749493430917,0.0026896234810117776,0.0,0.00045531120520876016,11.273749493430918,4.1858851116856936e-05,0.0,0.0,0.0,11,1.2737494934309173,1,2,2,0,0.27374949343091726,0.0,0.7262505065690827
3.798574977120782,0.0022048553534391602,0.0,0.00045531120520876016,28.597149954241562,0.010777164422026149,0.0,0.0,0.0,11,2.0,2,1,2,0,0.20142502287921815,0.0,0.7985749771207818
10.406785444485466,0.03608885625025264,1.1949109166359002,0.012152522290976573,173.40678544448548,4.1858851116856936e-05,0.03465367590837849,0.0,0.0,11,1.6016963611213666,1,2,1,0,0.0,0.0,1.0
9.868264947855145,0.0026145257855060963,4.0,0.14671289320471578,71.93413247392758,4.1858851116856936e-05,0.002610993277224094,0.0,0.0,3,1.9780441579758576,1,5,1,0,0.0,0.0,1.0
2.60479436238212,0.08840770984889051,1.0,0.010981892182600728,22.39520563761788,4.1858851116856936e-05,0.0,0.0,0.0,11,1.39520563761788,1,3,2,0,0.39520563761787997,0.0,0.60479436238212
0.0,0.0002941392749466873,0.0,0.00045531120520876016,17.924927034002007,4.1858851116856936e-05,0.0,0.0,0.0,11,2.0,2,6,4,0,0.07507296599799229,0.0,0.9249270340020077
0.9244907776426947,0.018921278996551102,0.0,0.00045531120520876016,6.0,0.004985389603809809,0.08962576763351775,0.0,0.0,10,2.0,2,7,3,0,0.0,0.0,1.0
10.192663469377718,0.0002941392749466873,3.3975544897925727,0.013144139819609327,74.19266346937772,4.1858851116856936e-05,0.05901142214254224,0.0,0.0,11,2.0,2,3,1,0,0.0,0.0,1.0
1.294006460520174,0.012223297316709812,0.0,0.00045531120520876016,17.41198707895965,0.049676341848246174,0.0,0.0,0.0,12,2.0,3,7,2,0,1.0,0.0,0.0
1.4889168111579332,0.005634286239808498,0.0,0.00045531120520876016,13.022166377684133,0.01563654794416964,0.09263382797762461,0.0786675363436738,0.0,5,1.0,1,3,3,0,0.0,0.0,1.0
0.3283628135792557,0.005258577430097432,0.0,0.00045531120520876016,5.656725627158512,0.01564814243858398,0.0,0.0,0.0,7,1.0,1,4,2,0,1.0,0.0,0.0
3.5251155055804015,0.018722621695091632,0.1750385018601338,0.002049251030006227,138.64992299627974,4.1858851116856936e-05,0.01366752060030403,0.0,0.0,11,2.0,2,2,10,0,0.0,0.0,1.0
9.486456559318171,0.018419919019324552,0.697291311863634,0.00045531120520876016,81.60541737627273,4.1858851116856936e-05,0.010683836764127475,0.0,0.0,11,1.605417376272732,1,7,1,0,0.0,0.0,1.0
0.9086247264657994,0.007443403612900989,0.0,0.00045531120520876016,84.4543123632329,4.1858851116856936e-05,0.012665051402531142,0.0,0.0,11,2.0,2,2,1,0,0.0,0.0,1.0
0.1510826026597294,0.0011051569964085784,0.9244586986701353,0.00971547209886763,80.92445869867014,4.1858851116856936e-05,0.05298726856607855,0.0,0.0,11,3.0755413013298645,2,1,2,0,0.0,0.0,1.0
0.0,0.0002941392749466873,0.0,0.00045531120520876016,11.623092395755272,0.013056742832273704,0.0,0.06406183721138886,0.0,5,1.6230923957552719,1,6,2,0,1.0,0.0,0.0
6.56265933602419,0.01640618226721676,2.0,0.09003745519675474,147.68797800807258,4.1858851116856936e-05,0.017955371745615574,0.0,0.0,11,2.0,2,1,2,0,0.0,0.0,1.0
4.998605297442617,0.14777560232249917,0.0,0.00045531120520876016,17.999302648721308,4.1858851116856936e-05,0.023792921397296215,0.0,0.0,11,2.0,2,2,2,0,0.0,0.0,1.0
5.1255067540175085,0.07708269964300267,1.8744932459824915,0.05523640203066589,27.125506754017508,0.008235587009834195,0.007844172126094277,0.0,0.0,5,2.0,2,4,2,0,0.8744932459824916,0.0,0.12550675401750844
0.7976074573274474,0.0038601759986402542,3.1904298293097897,0.03851443861399466,30.797607457327448,4.1858851116856936e-05,0.04177943634189616,0.0,0.0,11,2.0,2,3,1,0,0.0,0.0,1.0
0.7383289592264215,0.00880726382871556,0.0,0.00045531120520876016,26.261671040773578,4.1858851116856936e-05,0.06438255419602734,0.0,0.0,11,3.476657918452843,2,1,1,0,0.2616710407735785,0.0,0.7383289592264215
1.5125609076637139,0.0002941392749466873,0.0,0.00045531120520876016,25.504186969221237,4.1858851116856936e-05,0.036013354224107036,0.0,0.0,11,2.504186969221238,2,3,10,0,0.0,0.0,1.0
8.977647435237248,0.005646849225024478,0.7444118588093123,0.00045531120520876016,101.0,4.1858851116856936e-05,0.012052513446913366,0.0,0.0,11,1.7444118588093123,3,3,1,0,0.0,0.0,1.0
3.0,0.006551768917844624,0.0,0.00045531120520876016,17.0,4.1858851116856936e-05,0.0,0.0,0.0,12,2.0,2,1,2,0,0.6446780720740077,0.0,0.35532192792599226
0.0,0.0002941392749466873,0.0,0.00045531120520876016,6.770946701117257,0.010305487282113467,0.10242110721601748,0.04975076533798059,0.0,5,2.6145266494413715,2,2,4,0,0.0,0.0,1.0
0.0,0.0002941392749466873,0.0,0.00045531120520876016,4.049158795791273,0.0034785597932803416,0.0,0.0,0.0,9,2.950841204208727,2,3,2,0,0.0,0.0,1.0
0.8312713062440762,0.005428839600301671,0.0,0.00045531120520876016,23.168728693755924,0.026604343064924655,0.0,0.0,0.0,11,1.1687286937559238,2,1,8,0,1.0,0.0,0.0
0.47336268962369665,0.016271304841332216,0.0,0.00045531120520876016,31.76331865518815,0.041507102181659206,0.01479258405074052,0.0,0.0,11,2.0,2,3,7,0,0.0,0.0,1.0
5.3823537493275495,0.032447463758468915,0.0,0.00045531120520876016,153.42941224959654,4.1858851116856936e-05,0.010752981628932057,0.0,0.0,11,2.0,2,1,8,0,0.0,0.0,1.0
0.7042069666009111,0.0002941392749466873,0.0,0.00045531120520876016,56.295793033399086,4.1858851116856936e-05,0.0862276744231227,0.0,0.0,11,3.0,2,1,1,1,0.0,0.0,1.0
0.0,0.0002941392749466873,0.23098589414489168,0.003400084248990104,19.0,0.023305605791820307,0.02431430513311679,0.05398435204635291,0.0,5,1.6929576824346748,1,5,2,0,0.7690141058551083,0.0,0.23098589414489168
6.812351289899434,0.0002941392749466873,1.4584324734003775,0.0034434941175165955,59.35391881649905,4.1858851116856936e-05,0.030473111579109865,0.05052350579678369,0.0,4,1.7292162367001889,2,7,5,0,0.27078376329981124,0.0,0.7292162367001888
2.6971619118602117,0.009529375798048068,0.0,0.00045531120520876016,20.848580955930107,0.04378550717765966,0.0,0.0,0.0,11,2.151419044069894,3,8,8,0,0.848580955930106,0.0,0.15141904406989404
6.811715691158816,0.0002941392749466873,1.037656861768237,0.027096716673170658,115.07531372353647,4.1858851116856936e-05,0.0007587961202669576,0.0,0.0,11,2.037656861768237,2,4,9,0,0.0,0.0,1.0
3.0,0.008785871078905112,0.0,0.00045531120520876016,19.0,4.1858851116856936e-05,0.0,0.0,0.0,11,2.0,2,2,2,0,0.0,0.0,1.0
0.19455381228226853,0.0018773896531047163,2.129702541521512,0.08913499846479561,102.25940508304302,4.1858851116856936e-05,0.05241436175645282,0.0,0.0,11,2.0,2,3,2,0,0.0,0.0,1.0
8.0,0.06235695788835697,1.8884728502914525,0.020016736030656346,30.16729072456282,4.1858851116856936e-05,0.0,0.0,0.0,12,1.0557635748542737,1,5,2,0,1.0,0.0,0.0
2.3860142926914203,0.06387525656865335,0.0,0.00045531120520876016,2.3860142926914203,0.020044387002826597,0.0,0.0,0.0,10,2.0,2,1,1,0,0.6139857073085797,0.0,0.3860142926914203
1.1570453986889575,0.0020527309430048873,0.1570453986889574,0.00045531120520876016,32.0,0.023793149297022267,0.0271920843211407,0.0,0.6743636810488342,5,2.0,2,2,4,0,0.1570453986889574,0.0,0.8429546013110426
7.067305595932816,0.06849380586726211,0.0,0.00045531120520876016,17.0,4.1858851116856936e-05,0.02119759988046,0.0,0.0,8,3.466347202033592,1,2,2,0,0.533652797966408,0.0,0.46634720203359203
0.16452954537549158,0.006780951617657446,0.0,0.00045531120520876016,13.917735227312255,4.1858851116856936e-05,0.017318899448263758,0.0,0.0,10,3.0,2,2,11,1,0.0,0.0,1.0
9.0,0.0002941392749466873,1.4290822722756455,0.00045531120520876016,66.35637659158652,4.1858851116856936e-05,0.08909139818301652,0.00010631405810524689,0.0,10,2.785458863862177,2,1,13,0,0.0,0.0,1.0
0.0,0.0002941392749466873,0.4490273094153354,0.011699905303393638,9.550972690584665,0.005888350600662479,0.0,0.035969560790429046,0.0,3,1.0,1,1,2,1,0.5509726905846646,0.0,0.4490273094153354
1.0065786051177934,0.0014629562701754032,0.0,0.00045531120520876016,18.006578605117795,0.00026576451722629124,0.0,0.0013510176436101196,0.0,5,2.0,2,1,2,0,0.0,0.0,1.0
5.867065891896045,0.025325920288312997,0.0,0.00045531120520876016,56.398802324311866,4.1858851116856936e-05,0.03248958759211645,0.0,0.0,11,2.8670658918960457,2,4,2,1,0.0,0.0,1.0
3.0,0.010481699021476203,0.014772581042343913,0.0005979049847915537,9.970454837915312,0.00023655052682218687,0.03518669283046813,0.0,0.0,6,2.0,2,5,1,0,0.014772581042343913,0.0,0.9852274189576561
1.9757657669765045,0.00436219144608737,0.0,0.00045531120520876016,109.34141141100783,4.1858851116856936e-05,0.0037586579707821464,0.0,0.0,11,2.0,2,1,2,0,0.0,0.0,1.0
0.0,0.0002941392749466873,0.0,0.00045531120520876016,12.0,0.02271333984166491,0.0,0.02058708016115089,0.0,5,2.0,3,5,2,0,1.0,0.0,0.0
2.0,0.005970693106542799,0.0,0.00045531120520876016,27.750946759192605,0.05945177980862629,0.016067951260851296,0.0,0.0,11,2.750946759192604,10,7,2,0,0.0,0.0,1.0
0.6746623352315338,0.005096500775822669,0.0,0.00045531120520876016,18.9760129943054,0.04611511175889443,0.0,0.0,0.0,11,2.0,2,1,15,0,0.0,0.0,1.0
11.144321557616593,0.0002941392749466873,0.5848149702590706,0.00045531120520876016,530.6860485018652,4.1858851116856936e-05,0.04797505106234565,0.0,0.0,11,1.8050616765803098,1,2,2,0,0.0,0.0,1.0
12.307212040243849,0.09966371348214112,0.3463939798780753,0.00045531120520876016,21.173196989939036,4.1858851116856936e-05,0.03137903314601841,0.0,0.0,8,2.1731969899390378,2,7,2,0,0.0,0.0,1.0
13.0,0.1466253043272929,8.24021323601739,0.2573054175114762,158.55872058389568,4.1858851116856936e-05,0.01475550644439184,0.0,0.0,4,2.2402132360173894,2,1,2,0,0.0,0.0,1.0
1.7206456120168077,0.005937845259194793,1.0,0.013087855057436183,199.2793543879832,4.1858851116856936e-05,0.013458555489091556,0.0,0.0,8,2.7206456120168077,3,4,1,0,0.0,0.0,1.0
0.0,0.0002941392749466873,0.8273294121959262,0.02155008290441737,17.345341175608148,4.1858851116856936e-05,0.02433321824909472,0.0,0.0,3,2.0,2,1,2,0,0.0,0.0,1.0
3.766182761598559,0.003922011714295466,0.0,0.00045531120520876016,32.53236552319712,4.1858851116856936e-05,0.007542491674474176,0.0,0.0,11,1.766182761598559,1,2,2,0,0.0,0.0,1.0
11.894283402514834,0.0002941392749466873,1.552858298742583,0.003420360449691926,60.38214574685646,4.1858851116856936e-05,0.0,0.0,0.0,10,2.0,2,3,10,0,0.0,0.0,1.0
3.0,0.004464493172988683,0.0,0.00045531120520876016,2.3213969742206366,0.01675209627122856,0.0,0.0,0.0,9,2.0,2,1,1,0,0.6786030257793636,0.0,0.3213969742206364
0.1688999745814601,0.0002941392749466873,1.0,0.026903883688846972,14.0,4.1858851116856936e-05,0.012064283657390044,0.0,0.0,10,2.33779994916292,2,1,20,0,0.0,0.0,1.0
2.096041268754725,0.009410523383684592,0.0,0.00045531120520876016,76.90395873124527,4.1858851116856936e-05,0.01482516128319358,0.0,0.0,11,1.0240103171886812,1,6,8,0,0.0,0.0,1.0
10.04554666493994,0.0002941392749466873,8.681848888313313,0.00045531120520876016,45.0,4.1858851116856936e-05,0.020351131769590868,0.0,0.0,3,2.0,2,1,2,0,0.0,0.0,1.0
7.0,0.013848449048315167,3.6222847159671354,0.007334431253159668,111.0,4.1858851116856936e-05,0.02246835070304977,0.0,0.0,11,1.3777152840328646,1,1,1,0,0.0,0.0,1.0
0.0,0.0002941392749466873,0.0,0.00045531120520876016,12.0,0.023079062817065506,0.0,0.006624834574462518,0.0,5,2.0,3,5,2,0,1.0,0.0,0.0
2.979116362884076,0.002370371158227009,0.0,0.00045531120520876016,17.0,0.028485230976786704,0.019437013268141266,0.0,0.016706909692739115,3,3.0,2,1,2,0,0.0,0.0,1.0
1.0,0.002816579802562979,1.0,0.02006071145685416,25.0,0.0882502668039677,0.0,0.0,0.0,5,1.858555727921162,1,8,5,0,0.0,0.0,1.0
0.16029263963559914,0.00043558435735180454,0.0,0.00045531120520876016,24.3205852792712,0.03427500725919745,0.0,0.07541722857074233,0.0,5,2.0,2,1,2,0,0.8397073603644009,0.0,0.16029263963559914
0.7759276395320875,0.0045164089510533485,0.0,0.00045531120520876016,31.551855279064174,4.1858851116856936e-05,0.0,0.0,0.510371055812835,5,2.0,2,1,3,0,0.22407236046791246,0.0,0.7759276395320875
6.240236322179349,0.056686481301142094,3.4134121073931167,0.09716802435986982,156.41341210739313,4.1858851116856936e-05,0.0185003673621132,0.0,0.0,11,2.0,2,7,1,0,0.0,0.0,1.0
0.704981433857111,0.0013309529139747202,0.0,0.00045531120520876016,36.114944301571335,4.1858851116856936e-05,0.0029799854867949838,0.0,0.0,11,2.0,4,6,10,0,0.0,0.0,1.0
5.278079794471925,0.0015098148912856034,0.8195199486179813,0.16097868319239422,145.819519948618,4.1858851116856936e-05,0.013525077559690221,0.00014457997051992315,0.0,11,2.0,10,7,2,0,0.0,0.0,1.0
4.0,0.007028710292613102,0.0,0.00045531120520876016,2.0,0.00041154583343493763,0.05519844854407691,0.0,0.0,9,1.1168248232947695,1,6,4,1,1.0,0.0,0.0
0.5842001686336838,0.003215354913382639,0.0,0.00045531120520876016,16.584200168633682,4.1858851116856936e-05,0.13745886458251425,0.0,0.0,10,2.584200168633684,2,1,2,0,0.41579983136631615,0.0,0.5842001686336838
0.0,0.0002941392749466873,0.0,0.00045531120520876016,47.71440766356019,0.022624826540230618,0.0016889061531544219,0.0,0.0,11,2.0,2,3,10,0,0.0,0.0,1.0
1.55730568503901,0.0002941392749466873,0.0,0.00045531120520876016,20.442694314960992,4.1858851116856936e-05,0.03096142663699739,0.0,0.0,3,1.44269431496099,1,1,2,0,0.5573056850390098,0.0,0.4426943149609902
9.085951999523619,0.0002941392749466873,1.028650666507873,0.0155214011277197,79.05730133301574,4.1858851116856936e-05,0.012130689732045955,0.0,0.0,11,2.0,2,1,10,0,0.0,0.0,1.0
0.011300330177017481,0.0009788566854814634,0.022600660354034963,0.0008129003083835115,64.01130033017702,4.1858851116856936e-05,0.023172648511476154,0.0,0.0,11,2.0,3,3,2,0,0.0,0.0,1.0
2.9123806409410844,0.0002941392749466873,0.9707935469803615,0.11626276433495182,49.02920645301964,4.1858851116856936e-05,0.1142110066692114,0.0,0.5824761281882168,5,3.0292064530196385,1,3,3,0,0.029206453019638534,0.0,0.9707935469803615
0.30175803448076743,0.0012704870591333018,0.0,0.00045531120520876016,20.698241965519234,4.1858851116856936e-05,0.0,0.0,0.0,11,2.6982419655192325,2,1,2,1,0.0,0.0,1.0
2.0,0.012688529024308563,0.0,0.00045531120520876016,17.0,4.1858851116856936e-05,0.04072434689921392,0.0,0.0,10,2.325794775193711,2,3,1,0,0.0,0.0,1.0
2.0,0.0062081408396916175,0.0,0.00045531120520876016,27.0315540101709,0.08850136048906544,0.06349825868889648,0.0,0.0,9,2.0,5,3,2,0,0.015777005085449436,0.0,0.9842229949145506
7.328221351722452,0.08123299036077278,1.1145190988516986,0.015932628746062383,25.213702252870753,4.1858851116856936e-05,0.022137022528707535,0.0,0.0,3,3.114519098851699,2,8,10,0,0.0,0.0,1.0
0.0,0.0002941392749466873,0.0,0.00045531120520876016,6.680464956290101,0.02184778029491177,0.0532558400857581,0.05561963602577324,0.0,5,2.319535043709899,4,2,5,0,0.0,0.0,1.0
11.695426410101735,0.0002941392749466873,3.025381132491522,0.0018709596731828343,335.84771320505087,4.1858851116856936e-05,0.012603109133258433,0.0,0.0,11,2.0,2,1,10,0,0.0,0.0,1.0
0.0,0.0002941392749466873,0.0,0.00045531120520876016,2.0750946218194066,0.0031793245017579536,0.0,0.0,0.0,9,2.1501892436388133,2,3,1,0,0.0,0.0,1.0
2.0,0.1704513842822466,1.3631499091952048,0.005886063700522715,18.6592125227012,0.014480355955254655,0.12360234800647477,0.0,0.0,11,2.659212522701199,2,1,7,0,0.0,0.0,1.0
1.1880530915995422,0.007545290580392824,0.0,0.00045531120520876016,11.217920362600687,0.015517143281110625,0.04950221314002516,0.0,0.0,11,1.405973454200229,4,8,8,1,1.0,0.0,0.0
7.0,0.0033719623068051152,1.060703865714638,0.00575541508836987,221.3035193285732,4.1858851116856936e-05,0.05368468991936289,0.0,0.0,11,2.0,4,1,2,0,0.0,0.0,1.0
4.609197545606847,0.01373955163400887,0.0,0.00045531120520876016,7.0,0.0025995429779337954,0.017879973622963594,0.0,0.0,11,2.0,3,7,2,0,0.0,0.0,1.0
3.5326007909615273,0.013551337270417758,0.8224664030128243,0.011015595576634176,24.0,4.1858851116856936e-05,0.0,0.0149124393841049,0.0,5,2.0,2,1,4,0,0.0,0.0,1.0
8.0,0.11168888516409015,0.0,0.00045531120520876016,19.089615175879647,0.009460331991721457,0.0500580619577877,0.0,0.0,5,1.455192412060176,1,1,2,0,0.0,0.0,1.0
0.0,0.0002941392749466873,0.25759501419956954,0.005264032956418681,21.0,0.02947103897239063,0.03712024929002153,0.42567982433688994,0.0,5,2.0,2,1,4,0,0.7424049858004305,0.0,0.25759501419956954
1.0,0.0025198993546989472,0.0,0.00045531120520876016,17.873509651378093,4.1858851116856936e-05,0.0,0.0,0.0,5,2.1264903486219056,2,1,3,0,0.0,0.0,1.0
0.0,0.0002941392749466873,0.0,0.00045531120520876016,21.92710605362264,0.013566305453559075,0.021070594234846498,0.0,0.0,11,2.0728939463773597,2,1,1,1,0.0,0.0,1.0
0.8635585982356508,0.0028342042745368072,0.0,0.00045531120520876016,11.86355859823565,0.0012166692134816725,0.0,0.0,0.0,11,1.0,1,1,8,0,1.0,0.0,0.0
2.8419944593874056,0.008360041139940686,0.0,0.00045531120520876016,19.158005540612596,4.1858851116856936e-05,0.038272475043975504,0.0,0.0,3,2.0,2,2,1,0,0.0,0.0,1.0
5.1444607596284175,0.03929852846495542,0.855539240371582,0.005519287039489398,85.14446075962842,4.1858851116856936e-05,0.02593830325695414,0.0,0.0,11,1.144460759628418,1,1,2,0,0.0,0.0,1.0
0.0,0.0002941392749466873,0.0,0.00045531120520876016,10.632336388612844,0.00990490995733091,0.0,0.0,0.0,11,2.0,3,1,2,0,0.0,0.0,1.0
0.0,0.0002941392749466873,0.0,0.00045531120520876016,12.33031866273765,0.01822491135628603,0.0,0.14077903960083282,0.0,5,2.0,2,5,2,0,0.6696813372623495,0.0,0.33031866273765054
